Date,Close,High,Low,Open,Volume,Ticker
2024-10-03,4074.052734375,4107.175114329268,4024.369164443597,4057.4915443978657,354814800,BBRI.JK
2024-10-04,4024.369384765625,4074.0529574170523,4016.0887893237204,4032.6499802075296,289960700,BBRI.JK
2024-10-07,3991.24658203125,4082.333122285075,3982.9659874627205,4024.3689603053685,308452200,BBRI.JK
2024-10-08,4140.296875,4181.699843750001,3941.562625,3974.6850000000004,527474400,BBRI.JK
2024-10-09,4082.3330078125,4202.401625689338,4082.3330078124995,4140.297168166835,309336600,BBRI.JK
2024-10-10,4024.369384765625,4115.455934626575,4024.369384765625,4074.0529574170523,226564700,BBRI.JK
2024-10-11,4057.491455078125,4090.6138343032526,4049.210860271843,4065.772049884407,104875300,BBRI.JK
2024-10-14,4057.491455078125,4082.3332394969707,4032.6496706592793,4057.491455078125,125414400,BBRI.JK
2024-10-15,4074.052734375,4132.016899294969,4074.0527343749995,4082.333329363567,142372200,BBRI.JK
2024-10-16,4098.89453125,4115.4557212752525,4074.0527462121213,4098.89453125,118014300,BBRI.JK
2024-10-17,4123.736328125,4181.700493379769,4090.613947979418,4107.175138052209,188127700,BBRI.JK
2024-10-18,4115.45556640625,4181.7003240143995,4107.174971705232,4160.998837261853,157113000,BBRI.JK
2024-10-21,4132.0166015625,4160.998681934181,4115.455412778682,4123.736007170592,110708200,BBRI.JK
2024-10-22,4057.491455078125,4115.455618722099,4057.491455078125,4107.175023915816,199707500,BBRI.JK
2024-10-23,4024.369384765625,4049.2111710913387,3982.966407556102,3999.5275984399113,222147300,BBRI.JK
2024-10-24,3991.24658203125,4057.4913385794866,3982.9659874627205,3991.24658203125,218162100,BBRI.JK
2024-10-25,3949.84326171875,4024.3686062794814,3949.84326171875,3991.2462309191565,195647800,BBRI.JK
2024-10-28,3941.562744140625,3974.6851201418067,3900.159774139148,3949.8433381409204,191211000,BBRI.JK
2024-10-29,3891.879150390625,3958.1239018866354,3891.8791503906245,3916.720932201629,203658600,BBRI.JK
2024-10-30,3900.16015625,3933.2825354962843,3833.9153977574306,3833.9153977574306,296314500,BBRI.JK
2024-10-31,3974.685302734375,4032.649463399251,3900.1599533081053,3900.1599533081053,307110400,BBRI.JK
2024-11-01,3891.879150390625,3991.2462776346406,3891.8791503906245,3949.843307949634,235656400,BBRI.JK
2024-11-04,3908.440673828125,3949.84364706783,3850.4765112925384,3900.1600791801843,209831500,BBRI.JK
2024-11-05,3900.16015625,3925.001940684713,3875.3183718152864,3883.5989666268574,199499300,BBRI.JK
2024-11-06,3809.073486328125,3916.7212152895722,3809.073486328125,3900.1600262185802,249059500,BBRI.JK
2024-11-07,3767.67041015625,3842.1957589285716,3767.67041015625,3817.3539760044646,296218600,BBRI.JK
2024-11-08,3742.82861328125,3842.195744607301,3742.82861328125,3809.0733674986172,198589900,BBRI.JK
2024-11-11,3693.145263671875,3759.390021764644,3618.61991081751,3701.4258584334716,507192300,BBRI.JK
2024-11-12,3726.267578125,3742.828767361111,3668.3034157986112,3668.3034157986112,252380100,BBRI.JK
2024-11-13,3792.511962890625,3817.353744306939,3693.1448372253685,3701.4254310308065,209627200,BBRI.JK
2024-11-14,3726.267578125,3800.7929296875,3726.267578125,3784.2317404513888,159871800,BBRI.JK
2024-11-15,3701.425537109375,3734.547913280376,3684.8643490238746,3684.8643490238746,106365600,BBRI.JK
2024-11-18,3602.05859375,3693.145132902299,3602.05859375,3676.5839439655174,253272300,BBRI.JK
2024-11-19,3610.339111328125,3651.7420827883097,3602.058517036088,3602.058517036088,294838700,BBRI.JK
2024-11-20,3585.497314453125,3676.5838513099015,3585.497314453125,3643.4614742710737,298734600,BBRI.JK
2024-11-21,3519.252685546875,3577.216847426471,3519.252685546875,3544.094469209559,376788400,BBRI.JK
2024-11-22,3643.46142578125,3660.0226140802556,3519.2525135387077,3519.2525135387077,280188100,BBRI.JK
2024-11-25,3701.425537109375,3751.109101365877,3660.0225668956236,3660.0225668956236,401446400,BBRI.JK
2024-11-26,3643.46142578125,3701.42558482777,3626.9002374822444,3684.8643965287642,266677500,BBRI.JK
2024-11-28,3585.497314453125,3635.1808800113668,3585.497314453125,3602.058502972539,277081800,BBRI.JK
2024-11-29,3519.252685546875,3560.655658318015,3519.252685546875,3544.094469209559,412519800,BBRI.JK
2024-12-02,3453.008056640625,3544.094600101169,3444.7274617805756,3535.8140052411195,337188900,BBRI.JK
2024-12-03,3510.97216796875,3519.2527627045256,3486.130383761424,3510.97216796875,384146700,BBRI.JK
2024-12-04,3602.05859375,3618.619782686782,3494.4108656609196,3510.972054597701,345762200,BBRI.JK
2024-12-05,3527.533203125,3593.7779581132627,3519.252608751467,3568.9361749926643,183249300,BBRI.JK
2024-12-06,3568.936279296875,3568.936279296875,3494.410927757033,3519.2527116036467,151433000,BBRI.JK
2024-12-09,3635.18115234375,3635.18115234375,3560.655798423263,3568.9363933033173,158897200,BBRI.JK
2024-12-10,3610.339111328125,3626.900299912199,3552.374951283866,3610.339111328125,196160900,BBRI.JK
2024-12-11,3626.900390625,3668.303363120719,3593.7780126284247,3593.7780126284247,203980300,BBRI.JK
2024-12-12,3527.533203125,3610.3391468603286,3527.533203125,3593.7779581132627,226698900,BBRI.JK
2024-12-13,3453.008056640625,3544.094600101169,3453.008056640625,3502.691625800922,287838100,BBRI.JK
2024-12-16,3519.252685546875,3544.094469209559,3436.4467400045955,3436.4467400045955,325441900,BBRI.JK
2024-12-17,3436.44677734375,3552.3751023625755,3436.44677734375,3519.252723785768,327919000,BBRI.JK
2024-12-18,3436.44677734375,3486.130345208961,3419.8855880553465,3453.0079666321535,205055500,BBRI.JK
2024-12-19,3386.76318359375,3403.3243727555773,3353.6408052700945,3386.76318359375,381986300,BBRI.JK
2024-12-20,3361.92138671875,3411.60495401016,3353.6407921701816,3370.2019812673184,252689600,BBRI.JK
2024-12-23,3486.130126953125,3486.130126953125,3403.3241856953314,3419.88537394689,167689800,BBRI.JK
2024-12-24,3477.849365234375,3519.2523338681176,3453.0075840541294,3494.410552687872,199536100,BBRI.JK
2024-12-27,3507.79443359375,3524.9056259527442,3490.683241234756,3507.79443359375,143104400,BBRI.JK
2024-12-30,3490.68310546875,3524.9054888556984,3482.1275096220124,3490.68310546875,153934700,BBRI.JK
2025-01-02,3601.90576171875,3610.4613573522865,3499.2386141163156,3507.7942097498517,181361700,BBRI.JK
2025-01-03,3550.572265625,3627.5726280120484,3550.572265625,3610.4614363704823,134632300,BBRI.JK
2025-01-06,3507.79443359375,3576.2392030297256,3507.79443359375,3576.2392030297256,153048700,BBRI.JK
2025-01-07,3447.905029296875,3499.238602934049,3447.905029296875,3490.6830073278534,171997400,BBRI.JK
2025-01-08,3490.68310546875,3507.794297162224,3447.905126235064,3447.905126235064,133655700,BBRI.JK
2025-01-09,3447.905029296875,3507.794198540245,3447.905029296875,3482.1274117216576,99300400,BBRI.JK
2025-01-10,3430.794189453125,3473.572171865259,3430.794189453125,3447.9053824179787,132774300,BBRI.JK
2025-01-13,3293.904541015625,3413.682887961648,3293.904541015625,3413.682887961648,413408100,BBRI.JK
2025-01-14,3251.12646484375,3353.7936163651316,3251.12646484375,3268.2376567639803,293621700,BBRI.JK
2025-01-15,3499.23876953125,3499.23876953125,3285.348869193154,3285.348869193154,407813500,BBRI.JK
2025-01-16,3559.1279296875,3627.572697566106,3533.461141733023,3601.9059096116284,349387500,BBRI.JK
2025-01-17,3499.23876953125,3584.7947296664884,3490.683173517726,3550.572345612393,268758600,BBRI.JK
2025-01-20,3610.461669921875,3610.461669921875,3533.461302553873,3533.461302553873,167348600,BBRI.JK
2025-01-21,3644.683837890625,3747.350988253741,3636.128242027032,3653.2394337542178,345223800,BBRI.JK
2025-01-22,3644.683837890625,3696.017413072183,3619.017050299846,3687.46181720859,193218900,BBRI.JK
2025-01-23,3678.90625,3713.1286337209303,3644.6838662790697,3644.6838662790697,216018100,BBRI.JK
2025-01-24,3584.794921875,3721.684465431086,3584.794921875,3721.684465431086,276421900,BBRI.JK
2025-01-30,3524.905517578125,3567.6834971603835,3499.2387298287695,3533.4611134945767,220222400,BBRI.JK
2025-01-31,3610.461669921875,3661.7952481672096,3550.5724953023177,3567.6836880507626,192622700,BBRI.JK
2025-02-03,3636.12841796875,3653.239610523897,3550.572455193015,3593.350436580882,220285800,BBRI.JK
2025-02-04,3644.683837890625,3678.906221344997,3593.350262709067,3644.683837890625,231917500,BBRI.JK
2025-02-05,3542.0166015625,3636.1281537779287,3542.0166015625,3636.1281537779287,209834400,BBRI.JK
2025-02-06,3396.571533203125,3559.12785343199,3370.9047457985675,3524.905470225913,378545500,BBRI.JK
2025-02-07,3447.905029296875,3447.905029296875,3370.9046688411136,3396.5714556597004,259636200,BBRI.JK
2025-02-10,3396.571533203125,3465.016299615279,3379.460341600087,3422.238320607683,201999400,BBRI.JK
2025-02-11,3430.794189453125,3456.4609789004053,3336.682628146431,3396.571803523418,276382800,BBRI.JK
2025-02-12,3447.905029296875,3473.5718161154623,3379.4602644473093,3388.015860053505,362571900,BBRI.JK
2025-02-13,3413.682861328125,3447.905245902843,3388.0160728970864,3422.2384574718044,341640600,BBRI.JK
2025-02-14,3302.460205078125,3430.7941508713166,3293.9046086919125,3422.2385544851036,524909600,BBRI.JK
2025-02-17,3447.905029296875,3447.905029296875,3311.0154995977437,3311.0154995977437,265737100,BBRI.JK
2025-02-18,3550.572265625,3576.2390530873495,3447.9051157756026,3447.9051157756026,374350700,BBRI.JK
2025-02-19,3439.349365234375,3576.2388922088776,3430.7937697984685,3559.127701337065,348358600,BBRI.JK
2025-02-20,3345.238037109375,3439.349593140585,3345.238037109375,3396.5716131263985,312753300,BBRI.JK
2025-02-21,3328.126708984375,3362.3490915960397,3311.015517678543,3345.2379002902076,205268800,BBRI.JK
2025-02-24,3353.793701171875,3370.904893524793,3311.0157202895807,3336.6825088189576,138610800,BBRI.JK
2025-02-25,3251.12646484375,3353.7936163651316,3251.12646484375,3319.5712325246714,404555100,BBRI.JK
2025-02-26,3268.237548828125,3302.459931538367,3216.9039747627617,3251.126357473004,242834100,BBRI.JK
2025-02-27,3105.681396484375,3251.1265307549934,3088.5702042172434,3242.5709346214276,410928000,BBRI.JK
2025-02-28,2874.68017578125,3028.680899483817,2874.68017578125,2994.4585164388022,1000597600,BBRI.JK
2025-03-03,3139.90380859375,3199.7929820546665,2968.791884419704,3011.569865463215,744626800,BBRI.JK
2025-03-04,3139.90380859375,3182.6817896372618,3080.014635132834,3148.4594048024524,338434700,BBRI.JK
2025-03-05,3285.3486328125,3336.6822052001953,3174.12589263916,3174.12589263916,441151000,BBRI.JK
2025-03-06,3379.46044921875,3413.682833514636,3311.015680626978,3311.015680626978,434485100,BBRI.JK
2025-03-07,3259.68212890625,3362.3492825725884,3259.68212890625,3362.3492825725884,243793600,BBRI.JK
2025-03-10,3216.904052734375,3259.682032159034,3191.237265079579,3242.5708403891704,232192200,BBRI.JK
2025-03-11,3242.57080078125,3242.57080078125,3131.348055635719,3165.5704387574206,273961800,BBRI.JK
2025-03-12,3328.126708984375,3353.7934959431236,3259.681943761046,3259.681943761046,271631200,BBRI.JK
2025-03-13,3251.12646484375,3396.5715961657074,3251.12646484375,3388.0160002055923,209225700,BBRI.JK
2025-03-14,3208.348388671875,3285.3487499999997,3208.348388671875,3208.348388671875,156131900,BBRI.JK
2025-03-17,3276.79345703125,3285.3490535248043,3191.237492095708,3234.015474563479,162467700,BBRI.JK
2025-03-18,3148.45947265625,3302.4602077318273,2994.4587375806723,3285.349014945652,416894600,BBRI.JK
2025-03-19,3174.1259765625,3234.015145931604,3148.459189690027,3174.1259765625,352217700,BBRI.JK
2025-03-20,3131.347900390625,3216.9038539532103,3114.236709678108,3191.237067884435,313033000,BBRI.JK
2025-03-21,3165.570556640625,3165.570556640625,3037.236615155194,3080.014595650338,627645600,BBRI.JK
2025-03-24,3088.570068359375,3199.7928132033417,3011.5697065443214,3122.792451388288,342883200,BBRI.JK
2025-03-25,3251.12646484375,3285.3488486842107,3131.3481214021385,3131.3481214021385,331285900,BBRI.JK
2025-03-26,3422.23828125,3439.34947265625,3302.45994140625,3311.0155371093747,540888800,BBRI.JK
2025-03-27,3465.01611328125,3465.01611328125,3362.3489691840277,3422.238136574074,322553200,BBRI.JK
2025-04-08,3114.23681640625,3208.3483685503948,2951.680499066363,2960.236094715831,734807100,BBRI.JK
2025-04-09,3105.681396484375,3174.126165552901,3080.0146080836776,3088.5702042172434,366649900,BBRI.JK
2025-04-10,3251.12646484375,3362.3492123252468,3225.459676963405,3353.7936163651316,417562900,BBRI.JK
2025-04-11,3285.88623046875,3303.990286834969,3249.678117736312,3258.7301459194214,301200600,BBRI.JK
2025-04-14,3340.1982421875,3340.1982421875,3276.83404789126,3285.8860756478657,169458300,BBRI.JK
2025-04-15,3340.1982421875,3421.666491996951,3331.1462144308944,3376.4063532139226,254224400,BBRI.JK
2025-04-16,3303.990478515625,3349.250622056935,3258.730334974315,3340.198593348673,233772400,BBRI.JK
2025-04-17,3294.938232421875,3322.0943167550226,3267.782148088728,3322.0943167550226,121059300,BBRI.JK
2025-04-21,3276.834228515625,3313.0423415378973,3231.574087237785,3276.834228515625,107470200,BBRI.JK
2025-04-22,3285.88623046875,3303.990286834969,3258.7301459194214,3258.7301459194214,147116900,BBRI.JK
2025-04-23,3403.562744140625,3430.7188298651513,3294.9384012425203,3313.042458392204,432999900,BBRI.JK
2025-04-24,3376.406494140625,3475.978803619303,3367.3544660062,3430.7186629471767,272537300,BBRI.JK
2025-04-25,3385.458740234375,3430.718883820396,3376.4067115171706,3412.6148263859877,136517100,BBRI.JK
2025-04-28,3475.978759765625,3485.030787785848,3421.666591644287,3430.7186196645102,212945800,BBRI.JK
2025-04-29,3485.031005859375,3503.13506303267,3457.8749200994316,3494.0830344460223,160631400,BBRI.JK
2025-04-30,3485.031005859375,3485.031005859375,3412.614777166193,3448.822891512784,226832200,BBRI.JK
2025-05-02,3512.18701171875,3548.3951252416236,3485.0309265765945,3548.3951252416236,205628100,BBRI.JK
2025-05-05,3494.0830078125,3548.395178918394,3494.0830078125,3530.291121883096,196917100,BBRI.JK
2025-05-06,3512.18701171875,3530.291068480187,3475.9788981958764,3475.9788981958764,111333800,BBRI.JK
2025-05-07,3539.343017578125,3539.343017578125,3503.1349048663283,3530.290989400176,119763100,BBRI.JK
2025-05-08,3430.71875,3584.6032321899734,3421.6667216358837,3539.343090369393,224121900,BBRI.JK
2025-05-09,3475.978759765625,3475.978759765625,3403.5625356038413,3448.822675704956,147638100,BBRI.JK
2025-05-14,3702.279541015625,3702.279541015625,3584.6031741862776,3620.811287056846,461642400,BBRI.JK
2025-05-15,3865.216064453125,3901.4241774690795,3738.487668897285,3747.5396971512737,537151700,BBRI.JK
2025-05-16,3847.112060546875,3919.5282875689336,3765.6438051470586,3901.424230813419,289337600,BBRI.JK
2025-05-19,3829.0078125,3856.1638962765956,3801.851728723404,3829.0078125,145935500,BBRI.JK
2025-05-20,3810.90380859375,3874.268004936164,3774.6956963980847,3829.0078646915827,209576900,BBRI.JK
2025-05-21,3856.1640625,3901.4242040786385,3810.9039209213615,3810.9039209213615,256020200,BBRI.JK
2025-05-22,3892.3720703125,3901.424098382994,3838.0599018895346,3874.2680141715114,208291800,BBRI.JK
2025-05-23,3937.63232421875,3955.7363808818245,3919.528267555675,3937.63232421875,108182800,BBRI.JK
2025-05-26,3910.47607421875,3937.632158067491,3856.1639065212676,3937.632158067491,149418600,BBRI.JK
2025-05-27,3955.736328125,3955.736328125,3874.268074227689,3910.4761870709385,180028000,BBRI.JK
2025-05-28,4028.152587890625,4028.152587890625,3910.4762201544945,3946.6843333040733,466133500,BBRI.JK
2025-06-02,3801.851806640625,3973.840340750558,3801.851806640625,3946.684256417411,389541100,BBRI.JK
2025-06-03,3801.851806640625,3829.0078909737726,3729.4355817522323,3810.9038347516744,277902300,BBRI.JK
2025-06-04,3693.2275390625,3829.007963292739,3693.2275390625,3829.007963292739,279755300,BBRI.JK
2025-06-05,3711.331787109375,3747.539902105564,3666.0716433641387,3720.383815858422,230129500,BBRI.JK
2025-06-10,3756.591796875,3765.6438253012047,3711.331654743976,3711.331654743976,179827500,BBRI.JK
2025-06-11,3684.175537109375,3747.5397355363175,3675.123508762669,3738.4877071896117,196558700,BBRI.JK
2025-06-12,3684.175537109375,3711.3316221494933,3675.123508762669,3684.175537109375,113850500,BBRI.JK
2025-06-13,3620.811279296875,3666.0714202880863,3602.7072229003907,3638.9153356933593,283826000,BBRI.JK
2025-06-16,3611.75927734375,3629.863333871789,3584.603192551692,3602.707249079731,155450700,BBRI.JK
2025-06-17,3584.60302734375,3647.9672222715435,3584.60302734375,3629.8631665778885,125769400,BBRI.JK
2025-06-18,3566.4990234375,3584.6030793940354,3530.290911524429,3575.5510514157677,140882100,BBRI.JK
2025-06-19,3439.770751953125,3548.3950914884867,3439.770751953125,3530.29103489926,355413000,BBRI.JK
2025-06-20,3430.71875,3475.9788918205804,3385.4586081794196,3385.4586081794196,516177900,BBRI.JK
2025-06-23,3367.3544921875,3394.5105768019152,3313.042322958669,3376.406520392305,222067700,BBRI.JK
2025-06-24,3421.66650390625,3530.2908373635914,3412.6144761181386,3457.874615058697,281594300,BBRI.JK
2025-06-25,3403.562744140625,3466.9269441645197,3376.4066584160987,3466.9269441645197,164257700,BBRI.JK
2025-06-26,3466.927001953125,3466.927001953125,3394.5107721473155,3421.666858324494,171427000,BBRI.JK
2025-06-30,3385.458740234375,3475.979027406417,3376.4067115171706,3475.979027406417,271933200,BBRI.JK
2025-07-01,3349.25048828125,3430.718743401605,3322.0944032411317,3421.6667150548988,212288800,BBRI.JK
2025-07-02,3331.146484375,3349.250541355299,3294.938370414402,3303.9903989045515,220273500,BBRI.JK
2025-07-03,3331.146484375,3376.406626825747,3331.146484375,3358.3025698454485,119674300,BBRI.JK
2025-07-04,3322.094482421875,3358.3025966717046,3303.99042529696,3331.1465109843325,91141200,BBRI.JK
2025-07-07,3349.25048828125,3349.25048828125,3303.9903465477196,3322.0944032411317,78783800,BBRI.JK
2025-07-08,3322.094482421875,3349.250568109247,3303.99042529696,3340.1985395467896,115551200,BBRI.JK
2025-07-09,3331.146484375,3349.250541355299,3303.9903989045515,3303.9903989045515,92437900,BBRI.JK
2025-07-10,3503.134765625,3512.1867934431525,3331.146237080103,3340.1982648982557,290117200,BBRI.JK
2025-07-11,3512.18701171875,3548.3951252416236,3503.1349833380314,3548.3951252416236,255634700,BBRI.JK
2025-07-14,3421.66650390625,3521.2388095754795,3394.5104205419148,3512.1867817873676,167151400,BBRI.JK
2025-07-15,3512.18701171875,3512.18701171875,3421.6667279115654,3439.7707846730027,183209300,BBRI.JK
2025-07-16,3512.18701171875,3584.6032387644973,3512.18701171875,3575.551210383779,241966800,BBRI.JK
2025-07-17,3521.239013671875,3557.447126923,3512.186985359094,3557.447126923,111359500,BBRI.JK
2025-07-18,3494.0830078125,3566.4992359536914,3494.0830078125,3539.343150400745,111030000,BBRI.JK
2025-07-21,3466.927001953125,3530.291203033208,3466.927001953125,3521.239174307482,89765800,BBRI.JK
2025-07-22,3475.978759765625,3512.186871846517,3466.926731745402,3494.082815806071,84902800,BBRI.JK
2025-07-23,3439.770751953125,3494.0829217208056,3430.7187236585114,3475.978865131579,132305000,BBRI.JK
2025-07-24,3575.55126953125,3575.55126953125,3457.874898635285,3466.9269271657436,206654200,BBRI.JK
2025-07-25,3512.18701171875,3575.551210383779,3503.1349833380314,3575.551210383779,86263700,BBRI.JK
2025-07-28,3566.4990234375,3575.5510514157677,3548.394967480964,3566.4990234375,94898300,BBRI.JK
2025-07-29,3548.395263671875,3557.447292405732,3530.2912062041614,3557.447292405732,98887100,BBRI.JK
2025-07-30,3421.66650390625,3539.3428651517033,3412.6144761181386,3539.3428651517033,206358500,BBRI.JK
2025-07-31,3358.302490234375,3430.7187164388897,3349.250461958811,3421.6666881633255,163371700,BBRI.JK
2025-08-01,3385.458740234375,3439.7709125376005,3385.458740234375,3439.7709125376005,134100500,BBRI.JK
2025-08-04,3358.302490234375,3385.458575061068,3340.1984336832465,3367.354518509939,104446300,BBRI.JK
2025-08-05,3385.458740234375,3430.718883820396,3349.2506253655583,3349.2506253655583,184822600,BBRI.JK
2025-08-06,3358.302490234375,3421.6666881633255,3358.302490234375,3412.6146598877613,100168200,BBRI.JK
2025-08-07,3358.302490234375,3394.5106033366324,3349.250461958811,3376.406546785504,92746000,BBRI.JK
2025-08-08,3349.25048828125,3376.4065733213683,3349.25048828125,3358.3025166279563,133180100,BBRI.JK
2025-08-11,3448.82275390625,3448.82275390625,3367.3544998769685,3367.3544998769685,143167900,BBRI.JK
2025-08-12,3666.0712890625,3666.0712890625,3466.9266758294757,3494.0827594521606,404797800,BBRI.JK
2025-08-13,3693.2275390625,3711.331595626532,3611.7592845243566,3675.123482498468,292104000,BBRI.JK
2025-08-14,3675.12353515625,3711.3316488031096,3657.01947833282,3693.22759197968,164408100,BBRI.JK
2025-08-15,3729.435546875,3756.5916309541867,3684.175406743022,3711.3314908222087,269255400,BBRI.JK
2025-08-19,3657.01953125,3711.331702506188,3629.863445621906,3702.27967396349,208409700,BBRI.JK
2025-08-20,3756.591796875,3756.591796875,3666.0715126129517,3666.0715126129517,173260400,BBRI.JK
2025-08-21,3756.591796875,3774.6958537274095,3702.279626317771,3765.6438253012047,112477700,BBRI.JK
2025-08-22,3711.331787109375,3774.6959883527056,3711.331787109375,3774.6959883527056,71971500,BBRI.JK
2025-08-25,3810.90380859375,3865.2159768872475,3774.6956963980847,3783.747724447001,195322200,BBRI.JK
2025-08-26,3774.69580078125,3819.955942277428,3774.69580078125,3819.955942277428,267465600,BBRI.JK
2025-08-27,3738.48779296875,3756.5918500775574,3684.1756216423273,3738.48779296875,123874000,BBRI.JK
2025-08-28,3747.53955078125,3756.591578681688,3720.383467079937,3738.4875228808123,60838200,BBRI.JK
2025-08-29,3666.0712890625,3729.435484182099,3638.915205439815,3711.331428433642,217276600,BBRI.JK
2025-09-01,3602.707275390625,3629.8633603810067,3494.0829354290986,3557.447133739989,234206100,BBRI.JK
2025-09-02,3584.60302734375,3666.071277965199,3584.60302734375,3602.7070830374055,111856000,BBRI.JK
2025-09-03,3647.96728515625,3647.96728515625,3575.551061133297,3638.915257153381,112507500,BBRI.JK
2025-09-04,3620.811279296875,3629.863307495117,3584.6031665039063,3602.7072229003907,87402700,BBRI.JK
2025-09-08,3530.291015625,3684.175495793269,3521.2389873798074,3684.175495793269,143993900,BBRI.JK
2025-09-09,3430.71875,3521.239033641161,3394.5106365435354,3503.134976912929,327167200,BBRI.JK
2025-09-10,3512.18701171875,3521.239040099468,3457.8748414344395,3457.8748414344395,117680500,BBRI.JK
2025-09-11,3693.2275390625,3729.435652190564,3602.707256242341,3620.8113128063724,281910400,BBRI.JK
2025-09-12,3783.747802734375,3792.7998309705813,3720.383605080928,3783.747802734375,235383800,BBRI.JK
2025-09-15,3747.53955078125,3819.955773984753,3729.4354949803746,3801.851718183877,157482000,BBRI.JK
2025-09-16,3738.48779296875,3774.695907186365,3693.2276501967312,3765.643878631961,167511900,BBRI.JK
2025-09-17,3819.9560546875,3819.9560546875,3729.435769031398,3765.643883293839,245154800,BBRI.JK
2025-09-18,3847.112060546875,3865.2161173023896,3810.9039470358457,3865.2161173023896,332670300,BBRI.JK
2025-09-19,3847.112060546875,3847.112060546875,3783.7478619025737,3829.0080037913604,211373200,BBRI.JK
2025-09-22,3765.643798828125,3847.1120540912334,3720.3836570152866,3847.1120540912334,157592800,BBRI.JK
2025-09-23,3747.53955078125,3774.6956344825635,3720.383467079937,3729.4354949803746,110771700,BBRI.JK
2025-09-24,3774.69580078125,3774.69580078125,3711.331602686601,3747.539715883543,124591600,BBRI.JK
2025-09-25,3684.175537109375,3774.695820576436,3666.071480415963,3774.695820576436,129656800,BBRI.JK
2025-09-26,3657.01953125,3693.227645420792,3620.811417079208,3666.071559792698,146229200,BBRI.JK
2025-09-29,3602.707275390625,3657.0194453713884,3584.603218730371,3657.0194453713884,126611800,BBRI.JK
2025-09-30,3530.291015625,3602.707241586538,3530.291015625,3602.707241586538,217357100,BBRI.JK
2025-10-01,3448.82275390625,3566.4991208374345,3439.7707256807744,3494.0828950336286,223133600,BBRI.JK
2025-10-02,3358.302490234375,3430.7187164388897,3358.302490234375,3403.562631612197,379620000,BBRI.JK
2025-10-03,3340.1982421875,3394.510408727134,3331.1462144308944,3358.3022977007113,214737100,BBRI.JK
2025-10-06,3313.042236328125,3385.4584600730022,3294.938180391906,3349.2503482005636,190283900,BBRI.JK
2025-10-07,3358.302490234375,3367.354518509939,3322.0943771321176,3340.1984336832465,155933000,BBRI.JK
2025-10-08,3367.3544921875,3385.45854859711,3322.094351163474,3376.406520392305,148263700,BBRI.JK
2025-10-09,3494.0830078125,3557.447207436043,3294.9383804242225,3340.1985230124674,479239500,BBRI.JK
2025-10-10,3376.406494140625,3430.7186629471767,3340.198381602924,3430.7186629471767,277252300,BBRI.JK
2025-10-13,3313.042236328125,3358.302376168673,3313.042236328125,3331.1462922643445,181694400,BBRI.JK
2025-10-14,3213.469970703125,3340.198363913952,3213.469970703125,3294.938223481514,278639100,BBRI.JK
2025-10-15,3168.2099609375,3249.678217075893,3122.949818638393,3231.57416015625,468733500,BBRI.JK
2025-10-16,3195.365966796875,3240.6261079696355,3150.105825624115,3168.2098820932188,227629500,BBRI.JK
2025-10-17,3168.2099609375,3231.57416015625,3159.1579324776785,3195.3660463169645,244442400,BBRI.JK
2025-10-20,3331.146484375,3376.406626825747,3204.4180855129075,3213.470114003057,391510300,BBRI.JK
2025-10-21,3403.562744140625,3430.7188298651513,3358.3026012664145,3421.666801290309,293000200,BBRI.JK
2025-10-22,3349.25048828125,3457.874828441723,3331.146431587838,3430.718743401605,329470700,BBRI.JK
2025-10-23,3457.874755859375,3457.874755859375,3349.2504179789757,3367.354474292376,225902700,BBRI.JK
2025-10-24,3485.031005859375,3539.3431773792613,3457.8749200994316,3457.8749200994316,313903600,BBRI.JK
2025-10-27,3494.0830078125,3557.447207436043,3394.5106941183612,3512.187064847798,332539600,BBRI.JK
2025-10-28,3485.031005859375,3494.0830344460223,3421.666805752841,3485.031005859375,239026800,BBRI.JK
2025-10-29,3521.239013671875,3521.239013671875,3430.7187305440634,3466.926843795188,215008600,BBRI.JK
2025-10-30,3539.343017578125,3611.759243001718,3503.1349048663283,3530.290989400176,287905300,BBRI.JK
2025-10-31,3602.707275390625,3638.915388711134,3548.395105409862,3557.447133739989,348755700,BBRI.JK
2025-11-03,3657.01953125,3666.071559792698,3629.863445621906,3666.071559792698,163770500,BBRI.JK
2025-11-04,3593.6552734375,3666.071500610044,3593.6552734375,3647.967443816908,241154700,BBRI.JK
2025-11-05,3602.707275390625,3611.759303720752,3539.3430770797345,3566.499162070116,139859100,BBRI.JK
2025-11-06,3620.811279296875,3629.863307495117,3575.551138305664,3602.7072229003907,130808100,BBRI.JK
2025-11-07,3602.707275390625,3629.8633603810067,3602.707275390625,3620.8113320508796,87287600,BBRI.JK
2025-11-10,3557.447021484375,3638.9152738847806,3557.447021484375,3629.8632458402913,148552900,BBRI.JK
2025-11-11,3521.239013671875,3584.603211861343,3494.0829287335314,3566.499155235781,179000200,BBRI.JK
2025-11-12,3530.291015625,3575.5511568509614,3521.2389873798074,3521.2389873798074,111115400,BBRI.JK
2025-11-13,3503.134765625,3539.34287689761,3503.134765625,3530.2908490794575,99373200,BBRI.JK
2025-11-14,3530.291015625,3557.4471003605768,3494.0829026442307,3494.0829026442307,100717300,BBRI.JK
2025-11-17,3566.4990234375,3575.5510514157677,3512.186855567893,3512.186855567893,140868100,BBRI.JK
